2024,31260340030001,to_in_008,347
2024,31260520041102,to_in_008,211
2024,31260561030801,to_in_008,254
2024,31260540010021,to_in_008,294
2024,31260110040018,to_in_008,193
2024,31260550010705,to_in_008,239
2024,31260110041102,to_in_008,206
2024,31260561030105,to_in_008,229
2024,31260550010601,to_in_008,249
2024,31260540011201,to_in_008,192
2024,31260540010102,to_in_008,299
2024,31260540010301,to_in_008,336
2024,31260520040604,to_in_008,279
2024,31260510050001,to_in_008,275
2024,31260310040002,to_in_008,185
2024,31260561030104,to_in_008,294
2024,31260561030612,to_in_008,172
2024,31260561030103,to_in_008,217
2024,31260540020103,to_in_008,221
2024,31260561030404,to_in_008,298
2024,31260561010001,to_in_008,0
2024,31260571050001,to_in_007,0
2024,31260571040003,to_in_007,0
2024,31260561020002,to_in_008,0
2024,31260540010020,to_in_007,0
2024,31260571050001,to_in_008,0
2024,31260561030603,to_in_008,186
2024,31260520040602,to_in_008,268
2024,31260510020001,to_in_008,141
2024,31260571040602,to_in_008,243
2024,31260550010207,to_in_008,306
2024,31260520010101,to_in_008,219
2024,31260540011005,to_in_008,171
2024,31260550010801,to_in_008,238
2024,31260540011004,to_in_008,240
2024,31260520041302,to_in_008,255
2024,31260520041204,to_in_008,253
2024,31260110041401,to_in_008,287
2024,31260561010001,to_in_007,0
2024,31260561020002,to_in_007,0
2024,31260561030307,to_in_008,229
2024,31260540010015,to_in_008,191
2024,31260530030703,to_in_008,292
2024,31260110020001,to_in_008,392
2024,31260510050002,to_in_008,179
2024,31260571040101,to_in_008,242
2024,31260571040104,to_in_008,235
2024,31260520040503,to_in_008,296
2024,31260561030505,to_in_008,333
2024,31260530020001,to_in_008,192
2024,31260310060002,to_in_008,157
2024,31260110040901,to_in_008,331
2024,31260340040005,to_in_008,198
2024,31260520040715,to_in_008,288
2024,31260510040001,to_in_008,146
2024,31260540010016,to_in_008,173
2024,31260540010006,to_in_008,253
2024,31260571010502,to_in_008,246
2024,31260520040711,to_in_008,280
2024,31260340040003,to_in_008,152
2024,31260320060003,to_in_008,202
2024,31260540010302,to_in_008,269
2024,31260540011701,to_in_008,288
2024,31260520041203,to_in_008,226
2024,31260530030601,to_in_008,289
2024,31260571040403,to_in_008,282
2024,31260110040402,to_in_008,182
2024,31260540020206,to_in_008,211
2024,31260571030102,to_in_008,324
2024,31260540020502,to_in_008,289
2024,31260540011101,to_in_008,187
2024,31260110040012,to_in_008,182
2024,31260520040703,to_in_008,279
2024,31260540010010,to_in_008,298
2024,31260530030501,to_in_008,189
2024,31260530030704,to_in_008,233
2024,31260561020503,to_in_008,170
2024,31260571040703,to_in_008,268
2024,31260520010303,to_in_008,251
2024,31260520030101,to_in_008,226
2024,31260561030310,to_in_008,237
2024,31260540020205,to_in_008,241
2024,31260340050001,to_in_008,232
2024,31260571030202,to_in_008,204
2024,31260571020102,to_in_008,312
2024,31260571040407,to_in_008,230
2024,31260550010302,to_in_008,276
2024,31260320010001,to_in_008,186
2024,31260571040704,to_in_008,277
2024,31260520041101,to_in_008,307
2024,31260540010013,to_in_008,138
2024,31260540010008,to_in_008,125
2024,31260540011301,to_in_008,216
2024,31260571040803,to_in_008,213
2024,31260340040701,to_in_008,261
2024,31260540010019,to_in_008,165
2024,31260330060203,to_in_008,194
2024,31260340040008,to_in_008,31
2024,31260530030006,to_in_008,213
2024,31260571010203,to_in_008,263
2024,31260550010503,to_in_008,249
2024,31260550010009,to_in_008,92
2024,31260571020202,to_in_008,211
2024,31260540012303,to_in_008,243
2024,31260561010106,to_in_008,278
2024,31260571040305,to_in_008,196
2024,31260110040101,to_in_008,190
2024,31260550010701,to_in_008,258
2024,31260550010502,to_in_008,331
2024,31260561030702,to_in_008,232
2024,31260540012201,to_in_008,332
2024,31260571040302,to_in_008,260
2024,31260110040602,to_in_008,266
2024,31260561020402,to_in_008,242
2024,31260520040901,to_in_008,220
2024,31260340040004,to_in_008,444
2024,31260561010206,to_in_008,247
2024,31260550011002,to_in_008,232
2024,31260520010502,to_in_008,303
2024,31260110040020,to_in_007,0
2024,31260110040020,to_in_008,0
2024,31260571020001,to_in_007,0
2024,31260540010020,to_in_008,0
2024,31260571030206,to_in_008,187
2024,31260520041406,to_in_008,248
2024,31260571010001,to_in_008,208
2024,31260561010303,to_in_008,264
2024,31260550011004,to_in_008,226
2024,31260110040008,to_in_008,213
2024,31260550020002,to_in_008,207
2024,31260330060101,to_in_008,258
2024,31260540010022,to_in_008,212
2024,31260571020203,to_in_008,198
2024,31260320050002,to_in_008,268
2024,31260571040202,to_in_008,242
2024,31260520040801,to_in_008,219
2024,31260550010906,to_in_008,250
2024,31260550010704,to_in_008,187
2024,31260571040503,to_in_008,199
2024,31260340020401,to_in_008,310
2024,31260550010204,to_in_008,284
2024,31260520020101,to_in_008,235
2024,31260571010302,to_in_008,291
2024,31260571010102,to_in_008,300
2024,31260561030305,to_in_008,208
2024,31260561030401,to_in_008,192
2024,31260540020204,to_in_008,287
2024,31260340020101,to_in_008,208
2024,31260330060201,to_in_008,199
2024,31260310040006,to_in_008,177
2024,31260571020405,to_in_008,317
2024,31260561030701,to_in_008,197
2024,31260510010001,to_in_008,239
2024,31260330060004,to_in_008,184
2024,31260550010803,to_in_008,223
2024,31260520041301,to_in_008,275
2024,31260561030605,to_in_008,227
2024,31260110040201,to_in_008,224
2024,31260571010404,to_in_008,265
2024,31260571030208,to_in_008,303
2024,31260520020102,to_in_008,196
2024,31260520040201,to_in_008,243
2024,31260320040001,to_in_008,129
2024,31260540011905,to_in_008,263
2024,31260550010602,to_in_008,225
2024,31260340010001,to_in_008,151
2024,31260520040007,to_in_008,228
2024,31260510050003,to_in_008,191
2024,31260310050002,to_in_008,152
2024,31260561010205,to_in_008,262
2024,31260571040004,to_in_008,175
2024,31260540010203,to_in_008,310
2024,31260540011102,to_in_008,192
2024,31260571020001,to_in_008,0
2024,31260571040003,to_in_008,0
